opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
put,2001-05-17,2001-06-22,2001-05-21,early_25%,4,36,0.8199806976318342,0.01,31.781775815112866,6.849728361895371,3.0296007753015455,96.28609264992585,0.44229502474215376,0.04031493867740397,True,0.0,1pct_UNFILTERED_early25pct
call,2001-05-09,2001-06-15,2001-05-25,early_25%,16,37,0.7977590942382875,0.01,31.889625975600907,4.961503850432358,2.0089024293307505,64.06314709283366,0.40489788779579194,0.026851813015608666,True,0.0,1pct_UNFILTERED_early25pct
call,2001-05-29,2001-07-05,2001-06-07,early_25%,9,37,0.8068383026123058,0.01,31.62899736556103,5.154602834113476,0.8719033400122678,27.57742844427188,0.16915044050376846,0.011543919747539084,True,0.0,1pct_UNFILTERED_early25pct
call,2001-06-08,2001-07-13,2001-06-13,early_25%,5,35,0.8063304138183582,0.01,31.765461812992555,5.301100847229797,1.3339414682393036,42.37326677012282,0.2516348031628908,0.017707515016509058,True,0.0,1pct_UNFILTERED_early25pct
call,2001-06-14,2001-07-20,2001-06-22,early_25%,8,36,0.7745855712890659,0.01,32.910801071613015,4.911101257834274,0.8024474296389581,26.409187727274933,0.16339460082580867,0.01106100027911423,True,0.0,1pct_UNFILTERED_early25pct
put,2001-05-22,2001-06-28,2001-06-28,early_25%,37,37,0.834774093627928,0.01,31.22443832008933,6.977494265995779,6.977494265995779,217.8683393373622,1.0,0.09120917660061455,True,0.0,1pct_UNFILTERED_early25pct
put,2001-06-29,2001-08-03,2001-07-02,early_25%,3,35,0.7806088256836006,0.01,33.49275024160306,6.433348633197952,1.8383714615713087,61.57211621369862,0.2857565424147506,0.02566570926810658,True,0.0,1pct_UNFILTERED_early25pct
call,2001-06-25,2001-08-01,2001-07-05,early_25%,10,37,0.7750053405761719,0.01,32.95801084276807,5.030564471528143,1.3161291131877446,43.37699758292441,0.2616265273284415,0.01816102753602344,True,0.0,1pct_UNFILTERED_early25pct
call,2001-07-06,2001-08-10,2001-07-23,early_25%,17,35,0.7580052947998013,0.01,33.805731083690105,4.9028226865930975,2.1022237815176155,71.06721183572262,0.4287782601777959,0.02965150604439155,True,0.0,1pct_UNFILTERED_early25pct
put,2001-07-03,2001-08-09,2001-07-31,early_25%,28,37,0.79015907287598,0.01,33.10090484596567,6.5254273283742945,1.843004884795401,61.0051293222625,0.28243435901607933,0.025424095492706095,True,0.0,1pct_UNFILTERED_early25pct
call,2001-07-24,2001-08-30,2001-08-07,early_25%,14,37,0.7500461578369197,0.01,34.00968932398803,4.610421121475211,0.7245558949368038,24.64192088466481,0.15715611998258533,0.010292835913722024,True,0.0,1pct_UNFILTERED_early25pct
call,2001-08-08,2001-09-10,2001-08-15,early_25%,7,33,0.7546945953369146,0.01,34.04049476367757,4.880572101360448,1.4678540734998244,49.96647890281357,0.30075451053999663,0.020794407262856505,True,0.0,1pct_UNFILTERED_early25pct
call,2001-08-16,2001-09-21,2001-08-21,early_25%,5,36,0.7554579162597719,0.01,33.98042572311127,4.874839057561026,0.9436314037485838,32.06499682507397,0.19357180670097865,0.013352464760327937,True,0.0,1pct_UNFILTERED_early25pct
call,2001-08-22,2001-09-28,2001-08-29,early_25%,7,37,0.7450798797607376,0.01,34.34115113380985,4.743667495026186,1.173021658675046,40.28291406379207,0.24728159381005912,0.016814062698334648,True,0.0,1pct_UNFILTERED_early25pct
call,2001-08-30,2001-10-05,2001-09-06,early_25%,7,36,0.7215212249755893,0.01,35.44308699055922,4.446165293004784,0.5882046846233377,20.84778980535941,0.132294830682244,0.008687635607103904,True,0.0,1pct_UNFILTERED_early25pct
put,2001-08-01,2001-09-07,2001-09-07,expired,37,37,0.7774883270263615,0.01,33.71103341469148,6.476052685267292,-71.27278001736886,-2402.6790687234766,-11.00558989884548,-1.0,False,71.27278001736886,1pct_UNFILTERED_early25pct
call,2001-09-07,2001-10-12,2001-09-18,early_25%,11,35,0.6922329711914017,0.01,36.28364891299613,3.958463046133792,1.0770628539997298,39.079770451755806,0.27209117312632003,0.016502958588616168,True,0.0,1pct_UNFILTERED_early25pct
call,2001-09-19,2001-10-26,2001-09-26,early_25%,7,37,0.6491275024414023,0.01,38.001308607596386,3.05461459966363,0.3824211876976511,14.532505571781982,0.12519457863514527,0.006182229446674215,True,0.0,1pct_UNFILTERED_early25pct
put,2001-09-10,2001-10-17,2001-10-03,early_25%,23,37,0.7007011413574205,0.01,36.803711965864224,5.9912231489579915,2.545646060023458,93.68922436014046,0.42489588465190165,0.039726749649092466,True,0.0,1pct_UNFILTERED_early25pct
put,2001-10-04,2001-11-09,2001-10-11,early_25%,7,36,0.6866495513916036,0.01,37.56304381189899,5.8704314873035015,2.0770977214245216,78.02211271146487,0.35382368841487094,0.03307768895485683,True,0.0,1pct_UNFILTERED_early25pct
put,2001-10-12,2001-11-16,2001-10-22,early_25%,10,35,0.6998150634765636,0.01,36.86479083268935,5.994368197599432,1.533280165017418,56.524052571278524,0.2557867842738542,0.02396231819934978,True,0.0,1pct_UNFILTERED_early25pct
call,2001-09-27,2001-11-02,2001-10-24,early_25%,27,36,0.6536081695556675,0.01,38.00366454317236,3.5280716837066683,1.3053915930742046,49.609664200669435,0.37000143707475125,0.021111655116310756,True,0.0,1pct_UNFILTERED_early25pct
put,2001-10-23,2001-11-29,2001-10-25,early_25%,2,37,0.6960443878173805,0.01,37.14362464284453,5.95216072969097,1.0756686142677347,39.95423124844946,0.18071901333275694,0.016899137740022184,True,0.0,1pct_UNFILTERED_early25pct
call,2001-10-25,2001-11-30,2001-10-29,early_25%,4,36,0.7066532897949287,0.01,35.536475063282715,4.110027652509501,0.3834198153236015,13.625388706015627,0.09328886512223171,0.005760920733269259,True,0.0,1pct_UNFILTERED_early25pct
put,2001-10-26,2001-11-30,2001-11-06,early_25%,11,35,0.7050556182861314,0.01,36.67553735036014,5.99914112554362,2.7859565388261465,102.17645309619839,0.4643925656230822,0.04318882536748125,True,0.0,1pct_UNFILTERED_early25pct
put,2001-11-07,2001-12-14,2001-11-13,early_25%,6,37,0.7173902130126919,0.01,36.04534526089369,6.116261550601526,3.008907024975627,108.45709257317495,0.49195198735078705,0.04585157705052192,True,0.0,1pct_UNFILTERED_early25pct
put,2001-11-14,2001-12-21,2001-11-19,early_25%,5,37,0.7327926635742159,0.01,35.303539566799834,6.220907639046402,1.7731311611464093,62.597806104658,0.2850277265036218,0.026441612873244088,True,0.0,1pct_UNFILTERED_early25pct
put,2001-11-20,2001-12-27,2001-11-26,early_25%,6,37,0.7336877441406244,0.01,35.27292796586725,6.191911312197032,1.1785509517811503,41.5709428262808,0.19033718222992013,0.01754400097536593,True,0.0,1pct_UNFILTERED_early25pct
call,2001-10-30,2001-12-06,2001-11-27,early_25%,28,37,0.6784693145751959,0.01,36.799715548888464,3.666698133009938,0.8460673314473048,31.135037132467954,0.23074365566951668,0.013182677712768646,True,0.0,1pct_UNFILTERED_early25pct
put,2001-11-27,2002-01-03,2001-12-05,early_25%,8,37,0.7377135467529286,0.01,35.13409869734441,6.22373572545947,3.002418575648686,105.48727056758116,0.4824142135995068,0.04444891799781333,True,0.0,1pct_UNFILTERED_early25pct
call,2001-11-28,2002-01-04,2001-12-11,early_25%,13,37,0.7243566894531313,0.01,34.88704550841694,4.41262792014053,0.6638652836165835,23.160298360989866,0.15044669426726587,0.009759417891518752,True,0.0,1pct_UNFILTERED_early25pct
call,2001-12-12,2002-01-18,2001-12-24,early_25%,12,37,0.7303643035888712,0.01,34.60858602710296,4.511629696961436,1.3425269278934637,46.46295867770319,0.29757028348262937,0.01959183996049783,True,0.0,1pct_UNFILTERED_early25pct
put,2001-12-06,2002-01-11,2001-12-26,early_25%,20,36,0.7499205780029286,0.01,34.563087928206635,6.315813835586489,2.9249674190107244,101.09590609040728,0.46311805495753827,0.042590672555038164,True,0.0,1pct_UNFILTERED_early25pct
put,2001-12-27,2002-02-01,2002-01-03,early_25%,7,36,0.7442914581298794,0.01,34.87473023561091,6.220581684355259,1.3140336486100903,45.826569015792444,0.21123967424378984,0.019264936381478286,True,0.0,1pct_UNFILTERED_early25pct
call,2001-12-26,2002-02-01,2002-01-09,early_25%,14,37,0.7398024749755905,0.01,34.33897126555283,4.718233221168222,1.652028515585148,56.72895972655229,0.35013710390011415,0.023851869352120053,True,0.0,1pct_UNFILTERED_early25pct
call,2002-01-10,2002-02-15,2002-01-16,early_25%,6,36,0.7444195556640665,0.01,34.1241579065188,4.761030472111338,2.369416445064185,80.85434091767267,0.4976688258862241,0.03400380293254984,True,0.0,1pct_UNFILTERED_early25pct
call,2002-01-17,2002-02-22,2002-01-24,early_25%,7,36,0.7289646911621048,0.01,34.80214650425816,4.667894667304714,0.775520417672086,26.989775192867416,0.16613922827009264,0.011366504780967525,True,0.0,1pct_UNFILTERED_early25pct
call,2002-01-25,2002-03-01,2002-01-29,early_25%,4,35,0.7281951141357439,0.01,34.96888344199198,4.7392628196986895,1.1467371501393533,40.1001177418251,0.24196530004053668,0.016843903684607142,True,0.0,1pct_UNFILTERED_early25pct
call,2002-01-30,2002-03-08,2002-02-04,early_25%,5,37,0.7174211883544928,0.01,35.27350539019923,4.525452129497551,0.592942790098705,20.915170702626444,0.13102398901400772,0.008821365580245334,True,0.0,1pct_UNFILTERED_early25pct
put,2002-01-04,2002-02-08,2002-02-08,early_25%,35,35,0.7542960357666004,0.01,34.410197944935746,6.263925595334338,6.263925595334338,215.54291964780404,1.0,0.09056407423672705,True,0.0,1pct_UNFILTERED_early25pct
call,2002-02-05,2002-03-14,2002-02-19,early_25%,14,37,0.7001061248779337,0.01,36.10004707129093,4.291263885023685,2.2058780397556053,79.63230106870432,0.5140392431828811,0.033565123310772445,True,0.0,1pct_UNFILTERED_early25pct
put,2002-02-11,2002-03-20,2002-02-25,early_25%,14,37,0.7146633911132767,0.01,36.48182364542103,5.983976449206491,1.8087056937239199,65.98488214490494,0.3022581571095195,0.027621265027600796,True,0.0,1pct_UNFILTERED_early25pct
put,2002-02-26,2002-04-04,2002-03-01,early_25%,3,37,0.7132528686523472,0.01,36.59582311029583,5.9697973065812455,3.3272178755135884,121.76227682170958,0.5573418500902174,0.05090953947376627,True,0.0,1pct_UNFILTERED_early25pct
put,2002-03-04,2002-04-10,2002-03-08,early_25%,4,37,0.7423035430908271,0.01,35.16916850663618,6.1812484239616134,2.0709286796311055,72.83283969917193,0.3350340477504753,0.03043285657753092,True,0.0,1pct_UNFILTERED_early25pct
put,2002-03-11,2002-04-17,2002-03-19,early_25%,8,37,0.7518589782714855,0.01,34.68190447425845,6.240542194853338,2.505564441871872,86.89774662709897,0.40149787688932637,0.03634130854636163,True,0.0,1pct_UNFILTERED_early25pct
call,2002-02-20,2002-03-28,2002-03-20,early_25%,28,36,0.7092126464843744,0.01,35.93408110651977,4.520549133220298,3.2254061144954846,115.90200491974554,0.7134987408482841,0.04857486985597789,True,0.0,1pct_UNFILTERED_early25pct
call,2002-03-21,2002-04-26,2002-03-25,early_25%,4,36,0.7414715576171886,0.01,34.667637239065414,4.933823673518948,1.618524845770652,56.11043221559126,0.32804675498593017,0.02338458208756853,True,0.0,1pct_UNFILTERED_early25pct
call,2002-03-26,2002-05-02,2002-04-04,early_25%,9,37,0.7349113464355526,0.01,34.964566902081934,4.8811136088474205,1.7075824274100149,59.704880023996935,0.3498346001033209,0.024888236465431163,True,0.0,1pct_UNFILTERED_early25pct
put,2002-03-20,2002-04-26,2002-04-10,early_25%,21,37,0.7411499786376936,0.01,35.238129790242084,6.10371666206107,1.3811375040143972,48.66870262463033,0.22627811552904262,0.020307476636386403,True,0.0,1pct_UNFILTERED_early25pct
call,2002-04-05,2002-05-10,2002-04-11,early_25%,6,35,0.7247499847412087,0.01,35.45594383782981,4.796553616463639,1.9085834659327716,67.67062817792291,0.3979072514444059,0.02820075830564585,True,0.0,1pct_UNFILTERED_early25pct
put,2002-04-11,2002-05-17,2002-04-16,early_25%,5,36,0.711244125366207,0.01,36.852053962304836,5.909683310907443,4.20201206259603,154.85277528104476,0.7110384502060235,0.06443348170706252,True,0.0,1pct_UNFILTERED_early25pct
call,2002-04-12,2002-05-17,2002-04-22,early_25%,10,35,0.7165818786621116,0.01,35.92038699175872,4.731263354181145,1.4151296606475623,50.83200505397662,0.2991018581531662,0.021144399970047852,True,0.0,1pct_UNFILTERED_early25pct
call,2002-04-23,2002-05-30,2002-04-26,early_25%,3,37,0.7107936859130888,0.01,36.193359745862196,4.631888054271066,1.6076558360029631,58.186466019990085,0.347084345987279,0.024194383639675486,True,0.0,1pct_UNFILTERED_early25pct
call,2002-04-29,2002-06-05,2002-05-06,early_25%,7,37,0.6872551727294933,0.01,37.19330720822907,4.290684296684025,1.9274910391201145,71.6897663591031,0.4492269544533351,0.029913805159239092,True,0.0,1pct_UNFILTERED_early25pct
put,2002-04-17,2002-05-24,2002-05-14,early_25%,27,37,0.7264862823486311,0.01,36.09580110136913,5.98183284529786,1.4613980070229653,52.75033179143821,0.24430605883140424,0.021920927779464028,True,0.0,1pct_UNFILTERED_early25pct
put,2002-05-15,2002-06-21,2002-05-17,early_25%,2,37,0.7060988616943291,0.01,37.15809981826732,5.840263859991363,1.9288863900800615,71.67375302069223,0.3302738431552499,0.029780726230958513,True,0.0,1pct_UNFILTERED_early25pct
call,2002-05-07,2002-06-13,2002-05-28,early_25%,21,37,0.6759356689453142,0.01,37.814458545086055,4.328089225449311,0.9218154708819277,34.857952909883636,0.21298439631549682,0.014570592127725605,True,0.0,1pct_UNFILTERED_early25pct
call,2002-05-29,2002-07-05,2002-06-03,early_25%,5,37,0.6900849151611368,0.01,37.388764580975355,4.492029918648499,1.237664434342625,46.27474416588244,0.2755245305033491,0.01918369984492845,True,0.0,1pct_UNFILTERED_early25pct
call,2002-06-04,2002-07-11,2002-06-07,early_25%,3,37,0.6729130554199259,0.01,38.10217262510341,4.209652879135084,0.5171429545545196,19.704270126292315,0.12284693522302292,0.008197993120415083,True,0.0,1pct_UNFILTERED_early25pct
call,2002-06-10,2002-07-17,2002-06-13,early_25%,3,37,0.6671893310546864,0.01,38.396998774510486,4.182752913524649,0.5721430398725516,21.968575600831066,0.13678623903950093,0.009148992441119004,True,0.0,1pct_UNFILTERED_early25pct
call,2002-06-14,2002-07-19,2002-06-21,early_25%,7,35,0.6521400451660213,0.01,39.12845769015451,4.009297196332476,0.945637031817907,37.001318589730275,0.23586104634072355,0.01545039708906071,True,0.0,1pct_UNFILTERED_early25pct
put,2002-05-20,2002-06-26,2002-06-26,expired,37,37,0.705520095825193,0.01,37.21419466234113,5.837113340175098,-64.71489624234421,-2408.3127463158057,-11.086797954895104,-1.0,False,64.71489624234421,1pct_UNFILTERED_early25pct
call,2002-06-24,2002-07-31,2002-06-28,early_25%,4,37,0.6440960693359443,0.01,39.36949601268464,3.864254106890272,0.4963573717898533,19.541339569547258,0.12844842964773168,0.0081981085024073,True,0.0,1pct_UNFILTERED_early25pct
call,2002-07-01,2002-08-07,2002-07-10,early_25%,9,37,0.6262192153930641,0.01,40.23099868918035,3.7499392920529226,1.3940306716325552,56.083246123126536,0.3717475305765247,0.023679017053949966,True,0.0,1pct_UNFILTERED_early25pct
call,2002-07-11,2002-08-16,2002-07-18,early_25%,7,36,0.5993708419799759,0.01,41.544126772453694,3.243808842202023,1.9508951380638628,81.04823493548867,0.6014211172627298,0.034411402866044306,True,0.0,1pct_UNFILTERED_early25pct
put,2002-06-27,2002-08-02,2002-08-02,expired,36,36,0.6417083740234375,0.01,40.34400251666995,5.441188944480571,-58.72964845786318,-2369.389085187174,-10.793532269714197,-0.9999999999999999,False,58.72964845786318,1pct_UNFILTERED_early25pct
call,2002-07-19,2002-08-23,2002-08-05,early_25%,17,35,0.546707267761235,0.01,45.164401730377534,2.760571075601698,0.36036291934500486,16.27557565802944,0.1305392650564013,0.006942050442383522,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-05,2002-09-11,2002-08-06,early_25%,1,37,0.5406405639648426,0.01,46.997651289024866,4.621752938564283,0.5672938543519415,26.661478745239407,0.12274430543839661,0.011473855679777573,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-07,2002-09-13,2002-08-08,early_25%,1,37,0.5685859298706077,0.01,44.70751116098058,4.872011246597419,1.0672525768285341,47.71420649014697,0.21905790500255853,0.02052938548944537,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-09,2002-09-13,2002-08-14,early_25%,5,35,0.5891737747192352,0.01,43.13524416915914,5.046777727967933,1.0009979338356167,43.17829028882313,0.19834397070597065,0.018581525704063306,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-15,2002-09-20,2002-08-19,early_25%,4,36,0.6034366226196255,0.01,42.131275466524045,5.144746488009583,1.352329403837346,56.97536263455146,0.26285637338770795,0.024499202291858733,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-20,2002-09-26,2002-08-22,early_25%,2,37,0.6091804885864249,0.01,41.73700108337691,5.196789014161918,1.733581041766176,72.35447381831655,0.33358695860885346,0.03111166270476733,True,0.0,1pct_UNFILTERED_early25pct
call,2002-08-06,2002-09-12,2002-08-28,early_25%,22,37,0.5588405227661184,0.01,43.559782609462694,2.5471533201606333,0.651795530782858,28.392071626720643,0.25589175399215985,0.012220349205435424,True,0.0,1pct_UNFILTERED_early25pct
call,2002-08-29,2002-10-04,2002-09-09,early_25%,11,36,0.5946595382690418,0.01,41.35170598131535,3.2284164134178757,0.3363114902655995,13.90705386360107,0.1041722774261179,0.005980195892876147,True,0.0,1pct_UNFILTERED_early25pct
call,2002-09-10,2002-10-17,2002-09-17,early_25%,7,37,0.5918200683593682,0.01,41.466750658166376,3.1058243523979012,0.8116573574984605,33.65679326325487,0.2613339536963214,0.014474190673316989,True,0.0,1pct_UNFILTERED_early25pct
call,2002-09-18,2002-10-25,2002-09-24,early_25%,6,37,0.5611641693115246,0.01,43.56145124899128,2.810632159664178,0.6753448685553036,29.419002567828283,0.24028219638531273,0.012669260408610024,True,0.0,1pct_UNFILTERED_early25pct
put,2002-08-23,2002-09-27,2002-09-27,expired,35,35,0.6105359268188479,0.01,41.65340088257377,5.202182422899157,-55.85141025898564,-2326.401181374622,-10.736149892233085,-1.0,False,55.85141025898564,1pct_UNFILTERED_early25pct
put,2002-09-30,2002-11-06,2002-10-01,early_25%,1,37,0.5302280426025376,0.01,47.14556069560735,4.5427061699302715,2.6546694228414904,125.15587840134643,0.584380614448202,0.05475792185683213,True,0.0,1pct_UNFILTERED_early25pct
call,2002-09-25,2002-11-01,2002-10-03,early_25%,8,37,0.5468242645263643,0.01,44.28374599193265,2.749075455325012,0.5528951936488697,24.48427031570696,0.20112041398423647,0.010646245293847743,True,0.0,1pct_UNFILTERED_early25pct
put,2002-10-02,2002-11-08,2002-10-11,early_25%,9,37,0.5390449142456077,0.01,46.413212882592774,4.618889252056096,0.9300419989163116,43.16623728545488,0.20135620236018947,0.018870460295099346,True,0.0,1pct_UNFILTERED_early25pct
put,2002-10-14,2002-11-20,2002-10-15,early_25%,1,37,0.5486392974853516,0.01,45.6011814973052,4.700550061370789,2.1316413127508853,97.20536238990704,0.45348763121762165,0.04249397321401617,True,0.0,1pct_UNFILTERED_early25pct
put,2002-10-16,2002-11-22,2002-10-18,early_25%,2,37,0.5610864639282198,0.01,44.542987900900854,4.807155084244452,1.0384175574111394,46.2542206958474,0.21601498999160104,0.020241469222894062,True,0.0,1pct_UNFILTERED_early25pct
put,2002-10-21,2002-11-27,2002-11-01,early_25%,11,37,0.5845541000366197,0.01,42.78636311378769,5.002570283487476,1.9535345049171688,83.58463668269944,0.39050615867715266,0.03654687973817514,True,0.0,1pct_UNFILTERED_early25pct
