entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,target,stop,trigger
2025-03-17 14:03:00+00:00,2025-03-17 18:00:00+00:00,short,stop,19712.271500000003,19832.860999999997,120.58949999999459,-1.0,0.03480532428196641,-1.0348053242819664,-0.010348053242819663,NAS100,range,lod,session
2025-03-27 14:00:00+00:00,2025-03-27 19:59:00+00:00,long,time,19892.3165,19799.516,149.41150000000198,-0.6211068090474962,0.028039760845048372,-0.6491465698925445,-0.006491465698925445,NAS100,range,lod,session
2025-03-31 14:01:00+00:00,2025-03-31 19:59:00+00:00,long,time,18948.2,19275.394,149.50600000000122,2.1885007959546563,0.027102638021216315,2.16139815793344,0.021613981579334397,NAS100,range,lod,session
2025-04-28 14:00:00+00:00,2025-04-28 19:59:00+00:00,short,time,19350.7675,19422.6885,166.11749999999665,-0.4329525787469707,0.02296780057790466,-0.45592037932487534,-0.0045592037932487535,NAS100,range,lod,session
2025-05-28 14:21:00+00:00,2025-05-28 19:59:00+00:00,short,time,21398.483,21315.794,110.5659999999989,0.7478700504675878,0.03892512350089578,0.708944926966692,0.00708944926966692,NAS100,range,lod,session
2025-06-02 14:00:00+00:00,2025-06-02 17:01:00+00:00,short,stop,21256.438000000002,21415.1125,158.67449999999735,-1.0,0.026013122020236833,-1.0260131220202369,-0.010260131220202369,NAS100,range,lod,session
2025-06-04 14:00:00+00:00,2025-06-04 18:00:00+00:00,short,stop,21696.999499999998,21755.084000000003,58.08450000000448,-1.0,0.07688961655002031,-1.0768896165500204,-0.010768896165500204,NAS100,range,lod,session
2025-06-24 14:08:00+00:00,2025-06-24 14:41:00+00:00,short,stop,22060.8285,22113.8335,53.00500000000102,-1.0,0.08292070271672324,-1.0829207027167231,-0.010829207027167232,NAS100,range,lod,session
2025-06-25 14:11:00+00:00,2025-06-25 19:59:00+00:00,short,time,22267.8835,22243.194499999998,61.77850000000035,0.39963741431083605,0.07247123631198515,0.3271661779988509,0.003271661779988509,NAS100,range,lod,session
2025-07-11 14:02:00+00:00,2025-07-11 19:59:00+00:00,long,time,22786.839500000002,22774.578,103.66150000000198,-0.11828403023302084,0.04481146165644827,-0.1630954918894691,-0.001630954918894691,NAS100,range,lod,session
2025-07-14 14:07:00+00:00,2025-07-14 15:04:00+00:00,long,target,22756.999,22840.622000000003,92.38249999999971,0.9051822585446756,0.04881005455578723,0.8563722039888884,0.008563722039888883,NAS100,range,lod,session
2025-07-29 14:06:00+00:00,2025-07-29 19:36:00+00:00,short,target,23418.1105,23296.8725,95.70100000000093,1.2668415168075189,0.048290455872978914,1.21855106093454,0.0121855106093454,NAS100,range,lod,session
2025-08-13 14:00:00+00:00,2025-08-13 19:59:00+00:00,short,time,23906.5675,23848.199999999997,62.53799999999683,0.9333125459721592,0.07424904238223537,0.8590635035899238,0.008590635035899238,NAS100,range,lod,session
2025-09-04 14:02:00+00:00,2025-09-04 15:27:00+00:00,short,stop,23418.877,23507.1105,88.23349999999846,-1.0,0.04632649044863994,-1.04632649044864,-0.0104632649044864,NAS100,range,lod,session
2025-09-05 14:00:00+00:00,2025-09-05 19:59:00+00:00,short,time,23790.124499999998,23655.6325,74.63650000000052,1.8019601669424132,0.057849266880145356,1.7441109000622679,0.01744110900062268,NAS100,range,lod,session
2025-09-17 18:03:00+00:00,2025-09-17 18:06:00+00:00,long,stop,24271.385499999997,24214.978,56.407499999997526,-1.0,0.04816097252138669,-1.0481609725213867,-0.010481609725213867,NAS100,range,lod,session
2025-09-25 14:04:00+00:00,2025-09-25 19:59:00+00:00,long,time,24285.6875,24395.938000000002,99.32050000000163,1.1100477746286024,0.04458865805649314,1.0654591165721092,0.010654591165721093,NAS100,range,lod,session
2025-10-03 14:00:00+00:00,2025-10-03 17:46:00+00:00,short,target,24893.343,24781.010000000002,65.53149999999732,1.7141832553810505,0.06950247293286718,1.6446807824481833,0.016446807824481834,NAS100,range,lod,session
2025-10-07 14:03:00+00:00,2025-10-07 15:06:00+00:00,short,target,25023.0,24904.879999999997,34.7554999999993,3.398598782926587,0.13060105594798205,3.2679977269786047,0.03267997726978605,NAS100,range,lod,session
2025-10-10 14:01:00+00:00,2025-10-10 15:00:00+00:00,short,target,25138.347,24964.616,60.8949999999968,2.8529600131375137,0.07371174718778611,2.7792482659497275,0.027792482659497277,NAS100,range,lod,session
2025-10-14 14:01:00+00:00,2025-10-14 19:59:00+00:00,long,time,24410.63,24580.862,162.85250000000087,1.0453140111450487,0.02729730922153468,1.018016701923514,0.01018016701923514,NAS100,range,lod,session
2025-10-24 14:54:00+00:00,2025-10-24 15:22:00+00:00,short,stop,25316.75,25382.2425,65.49250000000029,-1.0,0.042685631942588655,-1.0426856319425886,-0.010426856319425885,NAS100,range,lod,session
2025-10-28 14:31:00+00:00,2025-10-28 16:30:00+00:00,short,stop,25887.2445,25951.3415,64.09699999999793,-1.0,0.04419350191896799,-1.044193501918968,-0.01044193501918968,NAS100,range,lod,session
2025-10-30 14:00:00+00:00,2025-10-30 19:16:00+00:00,long,stop,26006.141,25803.369,202.77200000000084,-1.0,0.022931317119720573,-1.0229313171197205,-0.010229313171197206,NAS100,range,lod,session
2025-11-05 15:05:00+00:00,2025-11-05 20:59:00+00:00,long,time,25567.0975,25617.661,202.1229999999996,0.25016203005101006,0.01402047929973336,0.2361415507512767,0.002361415507512767,NAS100,range,lod,session
2025-11-07 19:39:00+00:00,2025-11-07 20:59:00+00:00,long,time,24934.5495,25057.874499999998,126.19700000000012,0.977241931266171,0.021781387176398784,0.9554605440897722,0.009554605440897722,NAS100,range,lod,session
2025-11-13 15:08:00+00:00,2025-11-13 15:45:00+00:00,long,stop,25317.764,25182.093,135.67099999999846,-1.0,0.020768289907202215,-1.0207682899072021,-0.01020768289907202,NAS100,range,lod,session
2025-11-26 15:00:00+00:00,2025-11-26 16:02:00+00:00,short,stop,25095.544,25218.296499999997,122.75249999999505,-1.0,0.02310511280829404,-1.023105112808294,-0.01023105112808294,NAS100,range,lod,session
2025-12-09 15:00:00+00:00,2025-12-09 20:59:00+00:00,long,time,25601.764,25669.3045,74.01949999999852,0.9124690115442621,0.03891021501091006,0.873558796533352,0.008735587965333521,NAS100,range,lod,session
2018-03-13 14:00:00+00:00,2018-03-13 19:59:00+00:00,short,time,7167.805,7044.9,18.000500000000102,6.827865892614092,0.11331094552929023,6.714554947084801,0.06714554947084801,NAS100,swing,sneaky,c3
2018-03-23 14:01:00+00:00,2018-03-23 15:43:00+00:00,long,stop,6682.2,6636.8945,45.30549999999948,-1.0,0.04355093752414215,-1.043550937524142,-0.01043550937524142,NAS100,swing,sneaky,c3
2018-03-28 14:00:00+00:00,2018-03-28 14:43:00+00:00,long,stop,6516.3045,6438.805,77.4994999999999,-1.0,0.02515759595223199,-1.0251575959522319,-0.01025157595952232,NAS100,swing,sneaky,c3
2018-05-07 14:01:00+00:00,2018-05-07 14:31:00+00:00,short,stop,6827.5945,6837.505,9.910499999999956,-1.0,0.19996218732657373,-1.1999621873265738,-0.011999621873265738,NAS100,swing,sneaky,c3
2018-05-10 14:02:00+00:00,2018-05-10 14:27:00+00:00,short,stop,6913.2955,6928.1,14.80450000000019,-1.0,0.1353166194400334,-1.1353166194400335,-0.011353166194400336,NAS100,swing,sneaky,c3
2018-05-16 14:00:00+00:00,2018-05-16 19:59:00+00:00,long,time,6917.2005,6929.9995,25.295500000000175,0.505979324385756,0.08716262052538928,0.41881670386036673,0.004188167038603668,NAS100,swing,sneaky,c3
2018-05-22 14:01:00+00:00,2018-05-22 19:59:00+00:00,short,time,6924.4055,6895.995,15.300000000000182,1.8568954248365763,0.13181664983659974,1.7250787749999765,0.017250787749999767,NAS100,swing,sneaky,c3
2018-07-09 14:08:00+00:00,2018-07-09 18:59:00+00:00,short,stop,7236.8,7261.6,24.800000000000182,-1.0,0.08261967741935423,-1.0826196774193542,-0.010826196774193542,NAS100,swing,sneaky,c3
2018-09-13 14:00:00+00:00,2018-09-13 16:02:00+00:00,short,stop,7549.995,7574.805,24.8100000000004,-1.0,0.08380690548165926,-1.0838069054816593,-0.010838069054816593,NAS100,swing,sneaky,c3
2018-09-14 14:04:00+00:00,2018-09-14 14:35:00+00:00,short,stop,7562.895,7579.9,17.0049999999992,-1.0,0.12249284475154942,-1.1224928447515494,-0.011224928447515494,NAS100,swing,sneaky,c3
2018-09-21 14:00:00+00:00,2018-09-21 19:59:00+00:00,short,time,7577.395,7527.7995,23.30999999999949,2.1276490776491395,0.08935857250107447,2.038290505148065,0.020382905051480653,NAS100,swing,sneaky,c3
2018-09-26 14:10:00+00:00,2018-09-26 14:34:00+00:00,short,stop,7578.9955,7588.3055,9.3100000000004,-1.0,0.22482968770138667,-1.2248296877013867,-0.012248296877013867,NAS100,swing,sneaky,c3
2018-11-02 14:01:00+00:00,2018-11-02 19:59:00+00:00,short,time,7026.895,6957.5045,55.20550000000003,1.2569490358750557,0.04183696959542073,1.2151120662796349,0.012151120662796349,NAS100,swing,sneaky,c3
2018-11-09 15:00:00+00:00,2018-11-09 15:09:00+00:00,long,stop,7078.7995,7063.8055,14.993999999999687,-1.0,0.10204895074696758,-1.1020489507469675,-0.011020489507469675,NAS100,swing,sneaky,c3
2018-12-07 15:06:00+00:00,2018-12-07 20:59:00+00:00,short,time,6806.295,6612.6045,31.29950000000008,6.18829374271152,0.04832055384271302,6.139973188868806,0.06139973188868807,NAS100,swing,sneaky,c3
2018-12-14 15:01:00+00:00,2018-12-14 16:47:00+00:00,long,stop,6694.2945,6665.1995,29.095000000000255,-1.0,0.05173153952569125,-1.0517315395256912,-0.010517315395256912,NAS100,swing,sneaky,c3
2018-12-17 15:01:00+00:00,2018-12-17 18:34:00+00:00,long,stop,6533.9995,6500.5,33.4994999999999,-1.0,0.04467857632203479,-1.0446785763220348,-0.010446785763220348,NAS100,swing,sneaky,c3
2019-01-30 15:00:00+00:00,2019-01-30 16:19:00+00:00,short,stop,6700.1995,6720.4,20.20049999999992,-1.0,0.0849242824435042,-1.0849242824435041,-0.010849242824435041,NAS100,swing,sneaky,c3
2019-02-05 15:03:00+00:00,2019-02-05 15:20:00+00:00,short,stop,6998.505,7010.6055,12.100499999999556,-1.0,0.1252760485103967,-1.1252760485103968,-0.011252760485103968,NAS100,swing,sneaky,c3
2019-02-07 15:07:00+00:00,2019-02-07 15:54:00+00:00,long,stop,6930.395,6908.1945,22.20050000000083,-1.0,0.06853339677034044,-1.0685333967703405,-0.010685333967703405,NAS100,swing,sneaky,c3
2019-02-25 15:00:00+00:00,2019-02-25 16:07:00+00:00,short,stop,7140.7055,7161.5,20.79449999999997,-1.0,0.07377652059438804,-1.073776520594388,-0.010737765205943882,NAS100,swing,sneaky,c3
2019-04-08 14:08:00+00:00,2019-04-08 19:59:00+00:00,long,time,7554.305,7599.9505,17.009500000000116,2.683529792174921,0.12227468032569949,2.5612551118492215,0.025612551118492217,NAS100,swing,sneaky,c3
2019-04-29 14:03:00+00:00,2019-04-29 14:15:00+00:00,short,stop,7814.095,7831.9045,17.80949999999939,-1.0,0.11993053286167904,-1.119930532861679,-0.011199305328616791,NAS100,swing,sneaky,c3
2019-05-17 14:13:00+00:00,2019-05-17 14:27:00+00:00,short,stop,7520.4045,7555.2,34.795500000000175,-1.0,0.05679626984811225,-1.0567962698481121,-0.010567962698481122,NAS100,swing,sneaky,c3
2019-05-23 14:01:00+00:00,2019-05-23 14:11:00+00:00,long,stop,7321.1,7298.1,23.0,-1.0,0.08910210869565216,-1.089102108695652,-0.01089102108695652,NAS100,swing,sneaky,c3
2019-05-24 14:10:00+00:00,2019-05-24 19:59:00+00:00,short,time,7345.5995,7300.105,25.105999999999767,1.8120967099498575,0.0825561990161722,1.7295405109336852,0.017295405109336852,NAS100,swing,sneaky,c3
2019-05-31 14:00:00+00:00,2019-05-31 19:38:00+00:00,long,stop,7147.6,7126.795,20.80500000000029,-1.0,0.09732881518865522,-1.0973288151886553,-0.010973288151886553,NAS100,swing,sneaky,c3
2019-08-05 14:00:00+00:00,2019-08-05 14:35:00+00:00,long,stop,7509.1,7474.305,34.79500000000007,-1.0,0.05988586003736157,-1.0598858600373615,-0.010598858600373615,NAS100,swing,sneaky,c3
2019-08-07 14:03:00+00:00,2019-08-07 19:59:00+00:00,long,time,7431.7,7553.3,50.899999999999636,2.388998035363482,0.04053594302554057,2.3484620923379413,0.023484620923379412,NAS100,swing,sneaky,c3
2019-08-12 14:01:00+00:00,2019-08-12 14:07:00+00:00,long,stop,7600.095,7578.9,21.19500000000062,-1.0,0.09889185303137243,-1.0988918530313725,-0.010988918530313726,NAS100,swing,sneaky,c3
2019-08-15 14:00:00+00:00,2019-08-15 14:30:00+00:00,long,stop,7513.9,7475.505,38.39499999999953,-1.0,0.05402725615314561,-1.0540272561531456,-0.010540272561531457,NAS100,swing,sneaky,c3
2019-08-19 14:01:00+00:00,2019-08-19 15:17:00+00:00,short,stop,7705.195,7729.6,24.405000000000655,-1.0,0.08654789284982353,-1.0865478928498236,-0.010865478928498236,NAS100,swing,sneaky,c3
2019-08-21 14:05:00+00:00,2019-08-21 19:59:00+00:00,short,time,7744.2,7732.0,12.095000000000255,1.0086812732533743,0.1676285241835434,0.841052749069831,0.00841052749069831,NAS100,swing,sneaky,c3
2019-08-22 14:05:00+00:00,2019-08-22 19:59:00+00:00,short,time,7746.0,7708.005,15.199999999999818,2.4996710526316015,0.1391914473684227,2.360479605263179,0.02360479605263179,NAS100,swing,sneaky,c3
2019-08-28 14:02:00+00:00,2019-08-28 19:59:00+00:00,long,time,7551.005,7586.9,31.300500000000284,1.1467867925432247,0.06675246960911106,1.0800343229341136,0.010800343229341137,NAS100,swing,sneaky,c3
2019-09-04 14:00:00+00:00,2019-09-04 16:47:00+00:00,short,stop,7678.5955,7701.25,22.654499999999643,-1.0,0.09343002019466479,-1.0934300201946647,-0.010934300201946648,NAS100,swing,sneaky,c3
2019-11-04 15:01:00+00:00,2019-11-04 20:59:00+00:00,short,time,8210.3945,8210.8,12.810499999999593,-0.03165372155645374,0.12440385952929635,-0.15605758108575007,-0.0015605758108575007,NAS100,swing,sneaky,c3
2019-11-07 15:04:00+00:00,2019-11-07 15:12:00+00:00,short,stop,8241.5,8249.4045,7.904500000000553,-1.0,0.20313713707380454,-1.2031371370738047,-0.012031371370738047,NAS100,swing,sneaky,c3
2019-12-09 15:06:00+00:00,2019-12-09 20:59:00+00:00,short,time,8415.295,8361.494999999999,9.010000000000218,5.971143174250809,0.17946661209766493,5.791676562153144,0.057916765621531446,NAS100,swing,sneaky,c3
2019-12-10 15:02:00+00:00,2019-12-10 20:33:00+00:00,long,stop,8364.295,8348.295,16.0,-1.0,0.10097994843750001,-1.1009799484375,-0.011009799484375,NAS100,swing,sneaky,c3
2019-12-18 15:00:00+00:00,2019-12-18 15:57:00+00:00,short,stop,8580.9945,8596.8055,15.810999999999694,-1.0,0.10364712178230547,-1.1036471217823054,-0.011036471217823054,NAS100,swing,sneaky,c3
2020-01-09 15:01:00+00:00,2020-01-09 15:38:00+00:00,short,stop,8978.375,8996.23,17.854999999999563,-1.0,0.1110946163539652,-1.1110946163539652,-0.011110946163539652,NAS100,swing,sneaky,c3
2020-03-11 14:00:00+00:00,2020-03-11 14:29:00+00:00,long,stop,8189.51,8140.6,48.909999999999854,-1.0,0.05265965753424673,-1.0526596575342468,-0.010526596575342469,NAS100,swing,sneaky,c3
2020-04-09 14:04:00+00:00,2020-04-09 19:59:00+00:00,short,time,8286.795,8238.505000000001,48.375,0.998242894056828,0.04421121085271317,0.9540316832041148,0.009540316832041148,NAS100,swing,sneaky,c3
2020-04-21 14:00:00+00:00,2020-04-21 14:17:00+00:00,long,stop,8601.955,8543.439999999999,58.51500000000124,-1.0,0.048727060155514645,-1.0487270601555148,-0.010487270601555148,NAS100,swing,sneaky,c3
2020-05-06 14:04:00+00:00,2020-05-06 14:45:00+00:00,short,stop,8981.09,9037.919999999998,56.82999999999811,-1.0,0.04649739838113827,-1.0464973983811383,-0.010464973983811384,NAS100,swing,sneaky,c3
2020-05-07 14:06:00+00:00,2020-05-07 15:44:00+00:00,short,stop,9076.065,9105.470000000001,29.405000000000655,-1.0,0.08927967267471319,-1.0892796726747132,-0.010892796726747131,NAS100,swing,sneaky,c3
2020-05-13 14:00:00+00:00,2020-05-13 15:25:00+00:00,long,stop,9128.695,9072.720000000001,55.974999999998545,-1.0,0.04327599508709357,-1.0432759950870936,-0.010432759950870936,NAS100,swing,sneaky,c3
2020-05-21 14:04:00+00:00,2020-05-21 19:59:00+00:00,short,time,9459.085,9380.494999999999,52.650000000001455,1.4926875593541875,0.05179442497625687,1.4408931343779305,0.014408931343779305,NAS100,swing,sneaky,c3
2020-05-28 14:00:00+00:00,2020-05-28 14:07:00+00:00,short,stop,9422.875,9461.94,39.06500000000051,-1.0,0.06532927492640386,-1.0653292749264038,-0.010653292749264038,NAS100,swing,sneaky,c3
2020-06-05 14:09:00+00:00,2020-06-05 14:38:00+00:00,short,stop,9751.305,9781.695,30.389999999999418,-1.0,0.08971458292201552,-1.0897145829220156,-0.010897145829220157,NAS100,swing,sneaky,c3
2020-06-24 14:01:00+00:00,2020-06-24 19:59:00+00:00,short,time,10100.775000000001,10002.6,116.42499999999927,0.8432467253596883,0.02210525767661599,0.8211414676830723,0.008211414676830724,NAS100,swing,sneaky,c3
2020-12-17 15:03:00+00:00,2020-12-17 20:59:00+00:00,short,time,12726.471,12748.279999999999,28.34900000000016,-0.7693040318882205,0.07517798211577084,-0.8444820140039914,-0.008444820140039914,NAS100,swing,sneaky,c3
2020-12-29 15:01:00+00:00,2020-12-29 20:59:00+00:00,short,time,12855.35,12851.275,67.47500000000036,0.0603927380511405,0.02696699147832516,0.03342574657281534,0.00033425746572815344,NAS100,swing,sneaky,c3
2021-03-12 15:05:00+00:00,2021-03-12 15:18:00+00:00,long,stop,12895.515,12828.02,67.49499999999898,-1.0,0.03407968701385339,-1.0340796870138533,-0.010340796870138533,NAS100,swing,sneaky,c3
2021-03-17 14:01:00+00:00,2021-03-17 15:04:00+00:00,long,stop,13054.104,12985.220000000001,68.8839999999982,-1.0,0.047243250101621344,-1.0472432501016213,-0.010472432501016213,NAS100,swing,sneaky,c3
2021-03-30 14:11:00+00:00,2021-03-30 14:18:00+00:00,long,stop,12858.925,12820.075,38.849999999998545,-1.0,0.0836024420849452,-1.0836024420849453,-0.010836024420849452,NAS100,swing,sneaky,c3
2021-06-03 14:00:00+00:00,2021-06-03 19:59:00+00:00,long,time,13507.545,13531.206,43.125,0.5486608695652188,0.07113086550724639,0.47753000405797236,0.004775300040579723,NAS100,swing,sneaky,c3
2021-06-08 14:00:00+00:00,2021-06-08 19:59:00+00:00,short,time,13834.154999999999,13809.849,84.27500000000146,0.2884129338475023,0.04033949480866142,0.24807343903884085,0.0024807343903884087,NAS100,swing,sneaky,c3
2021-06-29 14:00:00+00:00,2021-06-29 14:47:00+00:00,short,stop,14517.661,14537.529999999999,19.868999999998778,-1.0,0.17373215738085523,-1.1737321573808552,-0.011737321573808553,NAS100,swing,sneaky,c3
2021-08-25 14:06:00+00:00,2021-08-25 19:59:00+00:00,short,time,15368.075,15368.6,25.638999999999214,-0.02047661765278101,0.12163852431842488,-0.1421151419712059,-0.001421151419712059,NAS100,swing,sneaky,c3
2021-09-15 14:04:00+00:00,2021-09-15 14:11:00+00:00,long,stop,15382.445,15346.17,36.274999999999636,-1.0,0.09699876154376388,-1.096998761543764,-0.01096998761543764,NAS100,swing,sneaky,c3
2021-09-27 14:07:00+00:00,2021-09-27 19:59:00+00:00,long,time,15156.720000000001,15208.619,54.17000000000189,0.9580764260660443,0.061623725309209586,0.8964527007568347,0.008964527007568347,NAS100,swing,sneaky,c3
