opt_type,entry_date,exp_date,exit_date,exit_reason,days_held,dte_at_entry,width,width_pct,contracts,net_credit,realized_pnl,realized_pnl_sized,ret_on_credit,ret_on_max_loss,win,loss_amount,cell
call,2002-04-01,2002-05-08,2002-04-09,early_50%,8,37,1.47368179321289,0.02,18.188452204446744,9.250115009619066,5.860100581511672,106.58615934007561,0.6335165103804477,0.04242819801100078,True,0.0,2pct_UNFILTERED_early50pct
put,2002-03-12,2002-04-18,2002-04-10,early_50%,29,37,1.502820281982423,0.02,18.044811725462782,11.569779392318805,7.998718297845894,144.33536572964329,0.6913457920516839,0.05766410945465344,True,0.0,2pct_UNFILTERED_early50pct
call,2002-04-10,2002-05-17,2002-04-15,early_50%,5,37,1.4587614440917918,0.02,18.378208994392878,9.129791702769698,4.820948079054171,88.60039134797442,0.5280457907480676,0.03525467395393432,True,0.0,2pct_UNFILTERED_early50pct
put,2002-04-11,2002-05-17,2002-04-16,early_50%,5,36,1.4224882507324281,0.02,19.173366103450228,11.02920868969033,8.40542750659882,161.16033884002997,0.7621061259323058,0.06405618106693677,True,0.0,2pct_UNFILTERED_early50pct
call,2002-04-16,2002-05-23,2002-04-23,early_50%,7,37,1.456059265136716,0.02,18.451001793224034,9.108534589689489,4.725213651526264,87.18492555767779,0.5187677123030333,0.03461761125925265,True,0.0,2pct_UNFILTERED_early50pct
call,2002-04-24,2002-05-31,2002-05-03,early_50%,9,37,1.4073097229003935,0.02,19.103438639612442,8.894089345080761,5.9430482744861335,113.53265804390045,0.6682019984174297,0.04507879844950017,True,0.0,2pct_UNFILTERED_early50pct
put,2002-04-17,2002-05-24,2002-05-16,early_50%,29,37,1.4529725646972622,0.02,18.766117778176003,10.963778797584515,7.796975201547953,146.31895494576648,0.711157653350845,0.05804193665392542,True,0.0,2pct_UNFILTERED_early50pct
call,2002-05-06,2002-06-12,2002-05-28,early_50%,22,37,1.3566313171386781,0.02,19.795199952729913,8.586920198675452,5.277711635355471,104.47335711471074,0.6146221827203621,0.04153186164764209,True,0.0,2pct_UNFILTERED_early50pct
call,2002-05-29,2002-07-05,2002-06-06,early_50%,8,37,1.3801698303222594,0.02,19.530243338375648,8.715401389670003,5.052485253793092,98.67626647013374,0.5797191693066013,0.03907520070218701,True,0.0,2pct_UNFILTERED_early50pct
call,2002-06-07,2002-07-12,2002-06-20,early_50%,13,35,1.3292327880859318,0.02,20.173613322500668,8.414595185209366,4.4645255677729265,90.06561247266876,0.5305692632273483,0.03585714215144469,True,0.0,2pct_UNFILTERED_early50pct
put,2002-05-17,2002-06-21,2002-06-21,expired,35,35,1.4264753723144565,0.02,19.112634339841552,10.515642187595693,-132.13189504384997,-2525.3885946034266,-12.565271115796754,-1.0,False,132.13189504384997,2pct_UNFILTERED_early50pct
call,2002-06-21,2002-07-26,2002-07-01,early_50%,10,35,1.2814801025390636,0.02,20.747902689448868,8.053860701856344,5.397125270123032,111.9790299072781,0.6701289567721282,0.04494078429510726,True,0.0,2pct_UNFILTERED_early50pct
call,2002-07-02,2002-08-08,2002-07-12,early_50%,10,37,1.2258476257324276,0.02,21.598028846340213,7.6237276267725225,3.683587086971963,79.55822016242678,0.48317401503644697,0.03204204875753917,True,0.0,2pct_UNFILTERED_early50pct
call,2002-07-15,2002-08-21,2002-07-18,early_50%,3,37,1.1919002532958984,0.02,22.07025961149614,7.135652398539305,4.074568916472217,89.92679379147437,0.5710156113134515,0.03636242664959972,True,0.0,2pct_UNFILTERED_early50pct
put,2002-06-24,2002-07-31,2002-07-31,early_50%,37,37,1.2881921386718744,0.02,21.05411115573447,10.881970138993777,10.881970138993777,229.11020889975828,1.0,0.09226915768926326,True,0.0,2pct_UNFILTERED_early50pct
put,2002-08-01,2002-09-06,2002-08-09,early_50%,8,36,1.1459494781494115,0.02,23.912545615330465,10.424969104882098,5.8887581504266215,140.81519788972565,0.5648705613591573,0.056530280828961915,True,0.0,2pct_UNFILTERED_early50pct
call,2002-07-19,2002-08-23,2002-08-13,early_50%,25,35,1.0934145355224558,0.02,23.921797708656353,6.440922654744627,4.154853568488402,99.39156657446853,0.6450711786498134,0.04037737737842232,True,0.0,2pct_UNFILTERED_early50pct
put,2002-08-12,2002-09-18,2002-08-15,early_50%,3,37,1.1696996307373055,0.02,23.4771083405617,10.680379856145098,8.024153400491898,188.38391872463484,0.7512985032901329,0.07549331888963803,True,0.0,2pct_UNFILTERED_early50pct
put,2002-08-16,2002-09-20,2002-08-21,early_50%,5,35,1.2032601165771482,0.02,22.731554133506112,10.267440334458087,5.429185192306021,123.41381709973412,0.5287768923365818,0.04932996246480229,True,0.0,2pct_UNFILTERED_early50pct
call,2002-08-14,2002-09-20,2002-08-30,early_50%,16,37,1.1903520202636741,0.02,22.337954243753565,7.26082089161334,4.217288626374421,94.20560036865413,0.5808280756857159,0.03773036883371423,True,0.0,2pct_UNFILTERED_early50pct
call,2002-09-03,2002-10-10,2002-09-17,early_50%,14,37,1.1394948577880797,0.02,23.256486542295633,6.547696942562603,3.6609331567995884,85.14044269335349,0.5591176850293855,0.03408633316509638,True,0.0,2pct_UNFILTERED_early50pct
call,2002-09-18,2002-10-25,2002-09-24,early_50%,6,37,1.1223283386230491,0.02,23.585786347867877,6.587915634918212,3.0751098911788635,72.52888488955992,0.4667803993845529,0.02910797739045144,True,0.0,2pct_UNFILTERED_early50pct
put,2002-08-22,2002-09-27,2002-09-27,expired,36,36,1.2479200744628898,0.02,21.921220834418822,10.582889491154585,-114.20911795513439,-2503.6032959986887,-10.791865307730268,-0.9999999999999999,False,114.20911795513439,2pct_UNFILTERED_early50pct
put,2002-09-30,2002-11-06,2002-10-01,early_50%,1,37,1.0604560852050753,0.02,25.573818711696166,9.837408174488388,6.730643288817042,172.1282512813015,0.684188677488426,0.06995914344733442,True,0.0,2pct_UNFILTERED_early50pct
call,2002-09-25,2002-11-01,2002-10-03,early_50%,8,37,1.0936485290527287,0.02,23.964581751393784,6.429695954035422,2.8096480052577477,67.33203931463977,0.4369799171443479,0.02729531958248956,True,0.0,2pct_UNFILTERED_early50pct
put,2002-10-02,2002-11-08,2002-10-14,early_50%,12,37,1.0780898284912084,0.02,25.140679552285015,9.830311592819974,5.302042995633095,133.29696392564895,0.5393565550359247,0.05411425698725352,True,0.0,2pct_UNFILTERED_early50pct
put,2002-10-15,2002-11-21,2002-10-25,early_50%,10,37,1.1500489807128886,0.02,23.54992165102928,10.292863868620842,6.877658134030973,161.96831019899366,0.6681967450282156,0.06568163999869782,True,0.0,2pct_UNFILTERED_early50pct
put,2002-10-28,2002-12-04,2002-11-05,early_50%,8,37,1.161847381591798,0.02,23.26832424064652,10.173022215525682,4.992567663762441,116.16868319379157,0.4907654341050168,0.04709448969221497,True,0.0,2pct_UNFILTERED_early50pct
call,2002-10-04,2002-11-08,2002-11-07,early_50%,34,35,1.0476206207275425,0.02,24.965138829519127,6.106515009364663,6.085171242127408,151.91714486110808,0.9965047548062155,0.06168098422501754,True,0.0,2pct_UNFILTERED_early50pct
put,2002-11-06,2002-12-13,2002-11-20,early_50%,14,37,1.2063192749023415,0.02,22.465430239699383,10.533801179157804,6.823714702645198,153.29768662788672,0.6477922439001992,0.061978481662486776,True,0.0,2pct_UNFILTERED_early50pct
call,2002-11-08,2002-12-13,2002-11-26,early_50%,18,35,1.1623664855956974,0.02,22.683377167762444,7.242926621932838,4.22119941798918,95.75105849858788,0.5828030074482123,0.03872883082572801,True,0.0,2pct_UNFILTERED_early50pct
call,2002-11-27,2003-01-03,2002-12-05,early_50%,8,37,1.2223975372314442,0.02,21.61280918951539,7.659441801808511,3.5580682997888973,76.89985124660087,0.4645336294544053,0.031053051262695613,True,0.0,2pct_UNFILTERED_early50pct
call,2002-12-06,2003-01-10,2002-12-12,early_50%,6,35,1.1932244110107462,0.02,22.146606998079523,7.452559540247162,3.55407997016308,78.71081233894793,0.4768938712893812,0.03176976609410823,True,0.0,2pct_UNFILTERED_early50pct
put,2002-11-21,2002-12-27,2002-12-23,early_50%,32,36,1.2199337768554699,0.02,22.1229738073737,9.922705626835414,7.917889356022966,175.16725883297912,0.7979566918330689,0.07065085994911267,True,0.0,2pct_UNFILTERED_early50pct
call,2002-12-13,2003-01-17,2002-12-27,early_50%,14,35,1.1583464813232354,0.02,22.854179190386024,7.255307413323117,4.766316821810677,108.93025872381243,0.6569420908421,0.04389708751451844,True,0.0,2pct_UNFILTERED_early50pct
put,2002-12-24,2003-01-30,2003-01-02,early_50%,9,37,1.1641696929931626,0.02,23.33502603211982,9.78676305757796,5.883619637527637,137.2944174047988,0.6011813715027982,0.05517779478161235,True,0.0,2pct_UNFILTERED_early50pct
put,2003-01-03,2003-02-07,2003-01-10,early_50%,7,35,1.1902288818359352,0.02,22.793012499256392,9.742039243552838,5.166219950359114,117.75371590244302,0.5303016977454751,0.047274705499347584,True,0.0,2pct_UNFILTERED_early50pct
call,2002-12-30,2003-02-05,2003-01-21,early_50%,22,37,1.1480136871337834,0.02,23.079239446258264,7.115962296209463,5.568134566207089,128.5083109224808,0.7824851136680597,0.05170742026673849,True,0.0,2pct_UNFILTERED_early50pct
call,2003-01-22,2003-02-28,2003-01-30,early_50%,8,37,1.1487949371337862,0.02,23.116937186507595,7.142783228755012,4.48800599215631,103.74895261334713,0.6283273408170571,0.04165716562133988,True,0.0,2pct_UNFILTERED_early50pct
call,2003-01-31,2003-03-07,2003-02-10,early_50%,10,35,1.1213027191162155,0.02,23.563082523976757,6.926083538724351,3.105387085259449,73.17249215886005,0.4483611940134642,0.029517713441715613,True,0.0,2pct_UNFILTERED_early50pct
put,2003-01-13,2003-02-19,2003-02-19,early_50%,37,37,1.2121174621582043,0.02,22.4168354197158,10.02078239767994,10.02078239767994,224.63422978557628,1.0,0.09012227301194665,True,0.0,2pct_UNFILTERED_early50pct
call,2003-02-11,2003-03-20,2003-02-26,early_50%,15,37,1.0870356750488313,0.02,24.27417385151736,6.5718849695552555,4.028615716958999,97.791318294418,0.6130076432594088,0.03944530841901562,True,0.0,2pct_UNFILTERED_early50pct
call,2003-02-27,2003-04-04,2003-03-10,early_50%,11,36,1.0988924407959004,0.02,24.30888995494167,6.794358617416088,4.28611010296574,104.19057882775788,0.6308336583793334,0.04157442033861452,True,0.0,2pct_UNFILTERED_early50pct
put,2003-02-20,2003-03-28,2003-03-13,early_50%,21,36,1.0987628173828128,0.02,24.981584685558587,9.596147841591204,6.113674332185487,152.7292730694176,0.6370967218416401,0.060965957010826036,True,0.0,2pct_UNFILTERED_early50pct
put,2003-03-14,2003-04-17,2003-03-18,early_50%,4,34,1.0961569213867222,0.02,25.061453840210657,9.493929477794957,5.58789934549964,140.04088151098256,0.5885760325657564,0.05581103645194932,True,0.0,2pct_UNFILTERED_early50pct
put,2003-03-19,2003-04-25,2003-03-21,early_50%,2,37,1.1460582733154325,0.02,23.99247107748618,10.071783050013797,4.932181319841694,118.33521766521946,0.4897028952420632,0.04718253611769215,True,0.0,2pct_UNFILTERED_early50pct
put,2003-03-24,2003-04-30,2003-04-02,early_50%,9,37,1.134065780639645,0.02,24.200340927014327,9.875617981954402,5.854084544111777,141.67084178307024,0.5927815914719338,0.05654428916214604,True,0.0,2pct_UNFILTERED_early50pct
call,2003-03-11,2003-04-17,2003-04-10,early_50%,30,37,1.0491204833984398,0.02,25.444602911018748,6.345764387696115,3.2972668100804667,83.89764467417895,0.5196012030439674,0.033452278790191886,True,0.0,2pct_UNFILTERED_early50pct
put,2003-04-03,2003-05-09,2003-04-14,early_50%,11,36,1.1472785949707003,0.02,23.972606632875518,9.771083266971377,7.815472761556961,187.35725416275835,0.7998573492844082,0.07446372728162837,True,0.0,2pct_UNFILTERED_early50pct
put,2003-04-15,2003-05-22,2003-04-22,early_50%,7,37,1.1744887542724598,0.02,23.36948398779996,9.44182931073362,6.115864259475655,142.92459188337438,0.6477414554108751,0.05662467847586703,True,0.0,2pct_UNFILTERED_early50pct
put,2003-04-23,2003-05-30,2003-05-02,early_50%,9,37,1.2058849334716797,0.02,22.730214547689197,9.460675597402215,4.630657552553917,105.25583966642789,0.48946372855501336,0.041669652534535424,True,0.0,2pct_UNFILTERED_early50pct
put,2003-05-05,2003-06-11,2003-05-12,early_50%,7,37,1.2170048522949202,0.02,22.54004143961614,9.594142505507698,6.631315907905707,149.47013536338036,0.6911838034612134,0.05915201358617674,True,0.0,2pct_UNFILTERED_early50pct
call,2003-04-11,2003-05-16,2003-05-14,early_50%,33,35,1.1400836944580064,0.02,23.630144885040618,7.211562636909107,4.775781161430658,112.852400783854,0.6622394343478335,0.044718389099186455,True,0.0,2pct_UNFILTERED_early50pct
call,2003-05-15,2003-06-20,2003-05-19,early_50%,4,36,1.2442146301269474,0.02,21.74465534597071,7.819718913453914,4.176301221420903,90.81223068075406,0.5340730616589722,0.03581679891397178,True,0.0,2pct_UNFILTERED_early50pct
put,2003-05-13,2003-06-19,2003-05-27,early_50%,14,37,1.2389813995361294,0.02,22.1511457070753,9.588112685342308,5.568086555126453,123.33949659221304,0.5807281096767445,0.04871039477629451,True,0.0,2pct_UNFILTERED_early50pct
put,2003-05-28,2003-07-03,2003-06-03,early_50%,6,36,1.251540603637693,0.02,21.97157677711255,9.662511967179416,4.984602546337327,109.5195775502413,0.5158702585071553,0.04315989018712046,True,0.0,2pct_UNFILTERED_early50pct
put,2003-06-04,2003-07-11,2003-06-12,early_50%,8,37,1.2971965026855443,0.02,21.20494029507242,10.149722611386501,5.354707365367181,113.54624998019561,0.5275717938695176,0.04478306101112857,True,0.0,2pct_UNFILTERED_early50pct
put,2003-06-13,2003-07-18,2003-06-16,early_50%,3,35,1.3024287414550813,0.02,21.061179171051304,10.110473710332325,5.389265598636057,113.50428837325707,0.5330378924904909,0.04486104980099968,True,0.0,2pct_UNFILTERED_early50pct
call,2003-05-20,2003-06-26,2003-06-23,early_50%,34,37,1.20954780578613,0.02,22.36898664826716,7.650573724570658,3.952022936150932,88.40274829240578,0.5165655646789699,0.0348797546523749,True,0.0,2pct_UNFILTERED_early50pct
call,2003-06-24,2003-07-31,2003-06-30,early_50%,6,37,1.2934799194335938,0.02,20.99530323190294,8.1743784479502,4.04137426842449,84.84987823918208,0.4943952979615106,0.0333519332455791,True,0.0,2pct_UNFILTERED_early50pct
put,2003-06-17,2003-07-24,2003-07-07,early_50%,20,37,1.3299009704589864,0.02,20.605761650862995,10.308091921327184,5.9146570914580385,121.87601427317091,0.5737877714517428,0.048211284820885415,True,0.0,2pct_UNFILTERED_early50pct
call,2003-07-01,2003-08-07,2003-07-17,early_50%,16,37,1.2936108398437511,0.02,21.004786391420122,8.145532902797356,4.45045393254272,93.48083419791548,0.5463674366859823,0.03671520603447635,True,0.0,2pct_UNFILTERED_early50pct
call,2003-07-18,2003-08-22,2003-07-24,early_50%,6,35,1.3064782714843801,0.02,20.83198947974955,8.196278349961373,4.066874702085955,84.7210910093142,0.49618552816780814,0.03321211321531728,True,0.0,2pct_UNFILTERED_early50pct
put,2003-07-08,2003-08-14,2003-07-25,early_50%,17,37,1.3280088806152364,0.02,20.801684426110477,10.205420487903254,5.413169964046518,112.60305333699546,0.5304210610883586,0.04415473158333386,True,0.0,2pct_UNFILTERED_early50pct
call,2003-07-25,2003-08-29,2003-08-05,early_50%,11,35,1.3159301757812472,0.02,20.70705158711599,8.185821417642105,5.731178513864403,118.67580914156096,0.7001348088919399,0.04644120190860992,True,0.0,2pct_UNFILTERED_early50pct
put,2003-07-28,2003-09-03,2003-08-15,early_50%,18,37,1.3110723876953116,0.02,21.104571646387615,9.880372649978693,5.617320903968413,118.55115147855223,0.5685333036482715,0.04633726073912262,True,0.0,2pct_UNFILTERED_early50pct
put,2003-08-18,2003-09-24,2003-08-29,early_50%,11,37,1.3192126464843739,0.02,21.006231324119142,9.908643531843154,4.950781127787929,103.99725360539668,0.49964267176205607,0.04057597552188477,True,0.0,2pct_UNFILTERED_early50pct
call,2003-08-06,2003-09-12,2003-09-09,early_50%,34,37,1.2732608795165987,0.02,21.397984157405652,8.055510498014664,7.0470452484184225,150.7925625821782,0.8748105101663284,0.05908452360061117,True,0.0,2pct_UNFILTERED_early50pct
put,2003-09-02,2003-10-09,2003-09-16,early_50%,14,37,1.3496720886230449,0.02,20.57951021817921,10.291486520519479,7.099642791074631,146.10717136434272,0.6898559092429599,0.05694486992112007,True,0.0,2pct_UNFILTERED_early50pct
call,2003-09-10,2003-10-17,2003-09-24,early_50%,14,37,1.3386437988281301,0.02,20.488348264656636,8.444589045534673,4.156661891611823,85.16313645376947,0.4922278478204669,0.03314199349132023,True,0.0,2pct_UNFILTERED_early50pct
put,2003-09-17,2003-10-24,2003-10-03,early_50%,16,37,1.3572874450683585,0.02,20.48161417617783,10.188906966090757,4.876026259399278,99.86888855792759,0.4785622516357212,0.03884046972592838,True,0.0,2pct_UNFILTERED_early50pct
put,2003-10-06,2003-11-12,2003-10-13,early_50%,7,37,1.368823852539066,0.02,20.368678331444908,10.524299139335886,6.421101457773034,130.7893501269509,0.6101215266462128,0.05081670398165835,True,0.0,2pct_UNFILTERED_early50pct
call,2003-09-25,2003-10-31,2003-10-17,early_50%,22,36,1.3216407775878878,0.02,20.74940585565522,8.365409245763457,4.187458701411549,86.88728009938319,0.5005683019670828,0.033824747484832364,True,0.0,2pct_UNFILTERED_early50pct
put,2003-10-14,2003-11-20,2003-10-29,early_50%,15,37,1.3874064636230443,0.02,20.06183540206097,10.25815001845794,5.890762234700287,118.17950234523403,0.5742519093696993,0.04584875296114542,True,0.0,2pct_UNFILTERED_early50pct
call,2003-10-20,2003-11-26,2003-11-07,early_50%,18,37,1.3843754577636673,0.02,19.854376356140875,8.594601749405298,5.27015768381967,104.63569411076342,0.6131939370180053,0.040588710640489946,True,0.0,2pct_UNFILTERED_early50pct
put,2003-10-30,2003-12-05,2003-11-12,early_50%,13,36,1.3891197204589787,0.02,20.037632507477426,9.995462045979249,5.992913126589524,120.08379087983843,0.59956339176939,0.04648677757870817,True,0.0,2pct_UNFILTERED_early50pct
call,2003-11-10,2003-12-17,2003-11-25,early_50%,15,37,1.3862208557128923,0.02,19.8867976351245,8.644048895501784,4.267758743254102,84.87205448262759,0.4937221890860626,0.03283446074739109,True,0.0,2pct_UNFILTERED_early50pct
put,2003-11-13,2003-12-19,2003-11-28,early_50%,15,36,1.401772003173832,0.02,19.87899162979806,10.11847210813829,5.586493885717717,111.05386519410052,0.5521084434501231,0.04295362535553853,True,0.0,2pct_UNFILTERED_early50pct
put,2003-12-01,2004-01-07,2003-12-12,early_50%,11,37,1.4181146240234312,0.02,19.70387928382025,10.354855492387834,5.254445425915736,103.53295837566515,0.5074378324041737,0.03997094972575177,True,0.0,2pct_UNFILTERED_early50pct
put,2003-12-15,2004-01-21,2003-12-18,early_50%,3,37,1.4181146240234312,0.02,19.73769382826877,10.455354119700589,6.7639682083113275,133.50513355979265,0.6469382223569323,0.05149336636677079,True,0.0,2pct_UNFILTERED_early50pct
put,2003-12-19,2004-01-23,2003-12-29,early_50%,10,35,1.4420300292968733,0.02,19.382984920128276,10.343868994822344,7.367254689441939,142.79938654819742,0.7122339516412709,0.055037370053707346,True,0.0,2pct_UNFILTERED_early50pct
call,2003-11-26,2004-01-02,2003-12-30,early_50%,34,37,1.4019035339355526,0.02,19.68142636220811,8.639087463251007,4.563138103570918,89.809066566017,0.5281967711267674,0.0346871470320055,True,0.0,2pct_UNFILTERED_early50pct
