entry_time,exit_time,side,reason,entry_mid,exit_mid,risk_price,gross_R,cost_R,net_R,ret_frac,instrument,or_minutes,target
2017-08-31 14:04:00+00:00,2017-08-31 19:36:00+00:00,long,target,5966.9005,5989.9015,23.001000000000204,1.0,0.10713541226468319,0.8928645877353169,0.008928645877353168,NAS100,30,1R
2017-09-05 14:13:00+00:00,2017-09-05 15:09:00+00:00,long,stop,5978.949500000001,5948.050499999999,30.89900000000125,-1.0,0.07977776408621316,-1.0797777640862132,-0.010797777640862132,NAS100,30,1R
2017-09-06 14:15:00+00:00,2017-09-06 15:10:00+00:00,short,target,5936.0,5912.75,23.25,1.0,0.10558967741935485,0.8944103225806451,0.008944103225806452,NAS100,30,1R
2017-09-07 14:00:00+00:00,2017-09-07 14:35:00+00:00,short,stop,5947.4,5963.4,16.0,-1.0,0.19122743749999999,-1.1912274375,-0.011912274375,NAS100,30,1R
2017-09-08 14:10:00+00:00,2017-09-08 17:50:00+00:00,short,target,5941.4,5923.499999999999,17.900000000000546,1.0,0.13733122905027514,0.8626687709497248,0.008626687709497248,NAS100,30,1R
2017-09-11 14:01:00+00:00,2017-09-11 19:59:00+00:00,long,time,5985.6,5978.8,27.700000000000728,-0.24548736462093876,0.08904750902526842,-0.33453487364620715,-0.0033453487364620716,NAS100,30,1R
2017-09-12 14:03:00+00:00,2017-09-12 19:59:00+00:00,short,time,5977.6,5994.4,25.300499999999374,-0.6640184976581367,0.09749751981186384,-0.7615160174700005,-0.0076151601747000055,NAS100,30,1R
2017-09-13 14:05:00+00:00,2017-09-13 19:59:00+00:00,long,time,5993.0,6002.0,18.100500000000466,0.49722383359574424,0.13636943730835813,0.36085439628738614,0.0036085439628738615,NAS100,30,1R
2017-09-14 14:33:00+00:00,2017-09-14 19:58:00+00:00,long,stop,5982.9005,5962.8994999999995,20.001000000000204,-1.0,0.07244080458477002,-1.07244080458477,-0.0107244080458477,NAS100,30,1R
2017-09-15 14:04:00+00:00,2017-09-15 14:40:00+00:00,long,target,5969.9005,5985.500999999999,15.600499999999556,1.0,0.15787485128682222,0.8421251487131778,0.008421251487131779,NAS100,30,1R
2017-09-19 16:01:00+00:00,2017-09-19 19:59:00+00:00,long,time,5993.6,5990.4,23.600000000000364,-0.13559322033901178,0.061507796610168544,-0.1971010169491803,-0.001971010169491803,NAS100,30,1R
2017-09-20 14:24:00+00:00,2017-09-20 14:58:00+00:00,short,target,5980.6,5965.999500000001,14.600499999999556,1.0,0.16886003903976407,0.8311399609602359,0.008311399609602359,NAS100,30,1R
2017-09-21 14:08:00+00:00,2017-09-21 19:59:00+00:00,short,time,5928.1,5934.4,40.099999999999454,-0.1571072319201835,0.06122452618453948,-0.218331758104723,-0.00218331758104723,NAS100,30,1R
2017-09-22 14:06:00+00:00,2017-09-22 17:16:00+00:00,long,stop,5935.4,5913.0,22.399999999999636,-1.0,0.10959013392857321,-1.1095901339285732,-0.011095901339285731,NAS100,30,1R
2017-09-25 14:11:00+00:00,2017-09-25 14:34:00+00:00,long,stop,5906.4,5881.6,24.799999999999272,-1.0,0.09879048387097063,-1.0987904838709706,-0.010987904838709706,NAS100,30,1R
2017-09-26 14:31:00+00:00,2017-09-26 15:02:00+00:00,short,target,5890.5,5873.5,17.0,1.0,0.08499308823529413,0.9150069117647058,0.009150069117647059,NAS100,30,1R
2017-09-27 14:12:00+00:00,2017-09-27 18:04:00+00:00,short,stop,5912.0,5931.6,19.600000000000364,-1.0,0.12496530612244666,-1.1249653061224467,-0.011249653061224467,NAS100,30,1R
2017-09-28 14:00:00+00:00,2017-09-28 19:59:00+00:00,long,time,5927.4,5931.9,20.800499999999374,0.21634095334247425,0.1179269248335412,0.09841402850893305,0.0009841402850893305,NAS100,30,1R
2017-09-29 14:00:00+00:00,2017-09-29 14:39:00+00:00,short,stop,5931.5995,5952.0005,20.40099999999984,-1.0,0.12028458813293563,-1.1202845881329355,-0.011202845881329356,NAS100,30,1R
2017-10-02 14:00:00+00:00,2017-10-02 15:35:00+00:00,long,stop,5999.9995,5985.0995,14.899999999999636,-1.0,0.16577180419463494,-1.165771804194635,-0.01165771804194635,NAS100,30,1R
2017-10-03 14:13:00+00:00,2017-10-03 19:59:00+00:00,short,time,5983.1,5994.4,17.5,-0.6457142857142442,0.1410302,-0.7867444857142442,-0.007867444857142442,NAS100,30,1R
2017-10-04 15:05:00+00:00,2017-10-04 16:17:00+00:00,long,target,5991.699500000001,6008.799000000001,17.099500000000262,1.0,0.0848832110588016,0.9151167889411984,0.009151167889411985,NAS100,30,1R
2017-10-06 14:00:00+00:00,2017-10-06 19:59:00+00:00,long,time,6054.700000000001,6063.4,18.100000000000364,0.4806629834253444,0.1372847790055221,0.3433782044198223,0.003433782044198223,NAS100,30,1R
2017-10-09 14:09:00+00:00,2017-10-09 14:48:00+00:00,long,stop,6075.4995,6064.5995,10.899999999999636,-1.0,0.22823324610092505,-1.228233246100925,-0.012282332461009252,NAS100,30,1R
2017-10-10 14:00:00+00:00,2017-10-10 14:20:00+00:00,short,target,6066.1,6047.900000000001,18.199999999999818,1.0,0.13667766483516622,0.8633223351648338,0.008633223351648338,NAS100,30,1R
2017-10-11 14:09:00+00:00,2017-10-11 19:17:00+00:00,long,target,6065.2,6078.4995,13.29950000000008,1.0,0.18702372269634085,0.8129762773036592,0.008129762773036592,NAS100,30,1R
2017-10-12 14:02:00+00:00,2017-10-12 16:08:00+00:00,long,target,6078.4,6092.000499999999,13.600499999999556,1.0,0.1829656262637463,0.8170343737362538,0.008170343737362537,NAS100,30,1R
2017-10-13 14:06:00+00:00,2017-10-13 19:59:00+00:00,long,time,6094.934499999999,6093.1,7.834999999999127,-0.23414167198458577,0.3180995031908459,-0.5522411751754317,-0.005522411751754317,NAS100,30,1R
2017-10-16 14:05:00+00:00,2017-10-16 14:16:00+00:00,long,stop,6115.35,6106.7,8.650000000000546,-1.0,0.2886829190751263,-1.2886829190751263,-0.012886829190751264,NAS100,30,1R
2017-10-17 14:04:00+00:00,2017-10-17 14:24:00+00:00,long,stop,6113.2505,6106.0995,7.15099999999984,-1.0,0.3494076167668936,-1.3494076167668936,-0.013494076167668937,NAS100,30,1R
2017-10-18 14:09:00+00:00,2017-10-18 19:59:00+00:00,short,time,6110.1,6113.9,17.899499999999534,-0.212296432861218,0.13943816866393283,-0.3517346015251508,-0.003517346015251508,NAS100,30,1R
2017-10-20 14:01:00+00:00,2017-10-20 14:29:00+00:00,long,stop,6118.1505,6110.3,7.850499999999556,-1.0,0.3184211664862291,-1.318421166486229,-0.013184211664862291,NAS100,30,1R
2017-10-23 14:00:00+00:00,2017-10-23 14:49:00+00:00,short,target,6104.0995,6086.8495,17.25,1.0,0.14460657289855072,0.8553934271014493,0.008553934271014493,NAS100,30,1R
2017-10-24 14:40:00+00:00,2017-10-24 19:59:00+00:00,long,time,6080.55,6079.5,24.285000000000764,-0.04323656578135264,0.060005589870288416,-0.10324215565164105,-0.0010324215565164106,NAS100,30,1R
2017-10-25 14:18:00+00:00,2017-10-25 15:08:00+00:00,short,target,6062.1,6037.7505,24.349500000000262,1.0,0.10224413232304454,0.8977558676769555,0.008977558676769555,NAS100,30,1R
2017-10-26 14:08:00+00:00,2017-10-26 14:45:00+00:00,short,stop,6045.014999999999,6063.25,18.235000000000582,-1.0,0.1361435988483642,-1.1361435988483641,-0.011361435988483642,NAS100,30,1R
2017-10-27 14:01:00+00:00,2017-10-27 15:31:00+00:00,long,target,6158.4,6188.4,30.0,1.0,0.08364079999999999,0.9163592,0.009163592,NAS100,30,1R
2017-10-30 14:05:00+00:00,2017-10-30 16:18:00+00:00,long,stop,6234.4005,6206.6,27.800499999999374,-1.0,0.0909006714807308,-1.0909006714807308,-0.010909006714807308,NAS100,30,1R
2017-10-31 15:16:00+00:00,2017-10-31 19:59:00+00:00,long,time,6249.25,6249.5,20.649999999999636,0.012106537530266557,0.07109933414043708,-0.058992796610170525,-0.0005899279661017052,NAS100,30,1R
2017-11-01 14:02:00+00:00,2017-11-01 17:05:00+00:00,short,target,6259.0995,6240.548500000001,18.550999999999476,1.0,0.1364286767559739,0.8635713232440261,0.008635713232440261,NAS100,30,1R
2017-11-02 14:03:00+00:00,2017-11-02 14:13:00+00:00,short,target,6225.8994999999995,6209.398499999999,16.501000000000204,1.0,0.15290505923883213,0.8470949407611679,0.008470949407611679,NAS100,30,1R
2017-11-03 14:13:00+00:00,2017-11-03 15:57:00+00:00,short,stop,6238.4655,6263.5,25.034499999999753,-1.0,0.10098222023607523,-1.1009822202360753,-0.011009822202360754,NAS100,30,1R
2017-11-06 15:00:00+00:00,2017-11-06 20:59:00+00:00,long,time,6308.2,6313.7,21.199999999999818,0.25943396226415316,0.120020141509435,0.13941382075471814,0.0013941382075471815,NAS100,30,1R
2017-11-08 15:52:00+00:00,2017-11-08 18:01:00+00:00,long,target,6323.5,6338.25,14.75,1.0,0.09986627118644069,0.9001337288135594,0.009001337288135593,NAS100,30,1R
2017-11-09 15:09:00+00:00,2017-11-09 16:56:00+00:00,long,stop,6302.4,6273.4995,28.900499999999738,-1.0,0.08799377173405383,-1.0879937717340538,-0.010879937717340539,NAS100,30,1R
2017-11-10 15:03:00+00:00,2017-11-10 17:10:00+00:00,short,stop,6288.4655,6304.4005,15.93499999999949,-1.0,0.15925882601192853,-1.1592588260119285,-0.011592588260119286,NAS100,30,1R
2017-11-13 15:00:00+00:00,2017-11-13 20:21:00+00:00,long,target,6303.5005,6322.751,19.250500000000102,1.0,0.13211722383834118,0.8678827761616588,0.008678827761616588,NAS100,30,1R
2017-11-14 15:00:00+00:00,2017-11-14 15:46:00+00:00,short,stop,6277.0,6296.5975,19.597499999999854,-1.0,0.12946013522133018,-1.1294601352213303,-0.011294601352213303,NAS100,30,1R
2017-11-16 15:00:00+00:00,2017-11-16 15:38:00+00:00,long,target,6307.6005000000005,6325.001500000001,17.40100000000075,1.0,0.14621493692890583,0.8537850630710941,0.008537850630710941,NAS100,30,1R
2017-11-17 15:01:00+00:00,2017-11-17 20:15:00+00:00,short,target,6329.9995,6315.898999999999,14.100500000000466,1.0,0.12187864845217851,0.8781213515478214,0.008781213515478215,NAS100,30,1R
2017-11-20 15:13:00+00:00,2017-11-20 20:59:00+00:00,short,time,6312.0,6309.1,12.250500000000102,0.23672503163133032,0.20760948532712778,0.029115546304202544,0.00029115546304202543,NAS100,30,1R
2017-11-21 15:13:00+00:00,2017-11-21 20:59:00+00:00,long,time,6369.7005,6376.9,33.90049999999974,0.21237149894543655,0.0843314882523863,0.12804001069305027,0.0012804001069305028,NAS100,30,1R
2017-11-27 15:07:00+00:00,2017-11-27 16:20:00+00:00,long,stop,6416.75,6401.0,15.75,-1.0,0.16317055555555557,-1.1631705555555556,-0.011631705555555556,NAS100,30,1R
2017-11-28 15:58:00+00:00,2017-11-28 17:19:00+00:00,short,stop,6406.365,6420.5,14.135000000000218,-1.0,0.10445091793420426,-1.1044509179342044,-0.011044509179342044,NAS100,30,1R
2017-11-29 15:00:00+00:00,2017-11-29 15:19:00+00:00,short,target,6377.4,6340.199999999999,37.20000000000073,1.0,0.06883572580645027,0.9311642741935497,0.009311642741935498,NAS100,30,1R
2017-11-30 15:31:00+00:00,2017-11-30 20:59:00+00:00,long,time,6348.050499999999,6362.35,27.534999999999854,0.5193208643544966,0.053481869711276844,0.4658389946432198,0.004658389946432198,NAS100,30,1R
2017-12-01 15:16:00+00:00,2017-12-01 16:13:00+00:00,long,stop,6351.4005,6320.3994999999995,31.001000000000204,-1.0,0.08240311981871498,-1.082403119818715,-0.01082403119818715,NAS100,30,1R
2017-12-04 15:00:00+00:00,2017-12-04 15:07:00+00:00,short,target,6347.0650000000005,6313.230000000001,33.83499999999913,1.0,0.08433752844687671,0.9156624715531233,0.009156624715531234,NAS100,30,1R
2017-12-08 16:25:00+00:00,2017-12-08 16:35:00+00:00,short,target,6358.5,6341.0995,17.400499999999738,1.0,0.0847850636475976,0.9152149363524024,0.009152149363524023,NAS100,30,1R
2017-12-11 15:10:00+00:00,2017-12-11 17:31:00+00:00,long,target,6365.9455,6387.290999999999,21.345499999999447,1.0,0.11655839368953945,0.8834416063104605,0.008834416063104606,NAS100,30,1R
2017-12-12 15:00:00+00:00,2017-12-12 20:59:00+00:00,long,time,6390.46,6383.9,20.659999999999854,-0.3175217812197699,0.12312478702807443,-0.4406465682478444,-0.004406465682478444,NAS100,30,1R
2017-12-14 15:24:00+00:00,2017-12-14 18:14:00+00:00,long,stop,6413.5705,6398.1995,15.371000000000095,-1.0,0.16701509774900683,-1.1670150977490068,-0.011670150977490069,NAS100,30,1R
2017-12-15 15:15:00+00:00,2017-12-15 16:05:00+00:00,long,target,6417.695,6431.445,13.75,1.0,0.2203751509090909,0.7796248490909091,0.007796248490909092,NAS100,30,1R
2017-12-18 15:06:00+00:00,2017-12-18 20:59:00+00:00,long,time,6510.6005000000005,6514.6,17.20050000000083,0.23252231039793642,0.16290172480450366,0.06962058559343276,0.0006962058559343276,NAS100,30,1R
2017-12-19 15:24:00+00:00,2017-12-19 20:59:00+00:00,short,time,6483.9,6476.540000000001,27.5,0.26763636363631865,0.09395332727272727,0.1736830363635914,0.0017368303636359139,NAS100,30,1R
2017-12-20 15:39:00+00:00,2017-12-20 20:59:00+00:00,short,time,6450.4105,6471.5,52.089500000000044,-0.4048704633371414,0.0259222431104157,-0.43079270644755707,-0.004307927064475571,NAS100,30,1R
2017-12-21 16:25:00+00:00,2017-12-21 20:59:00+00:00,long,time,6488.8,6474.6,25.269999999999527,-0.5619311436485985,0.0587167392164633,-0.6206478828650618,-0.006206478828650618,NAS100,30,1R
2017-12-22 19:20:00+00:00,2017-12-22 20:59:00+00:00,long,time,6469.2855,6471.0,20.58100000000013,0.08330499003935828,0.07203262997424763,0.011272360065110648,0.00011272360065110649,NAS100,30,1R
2017-12-26 17:37:00+00:00,2017-12-26 20:59:00+00:00,long,time,6441.3,6441.1,27.800000000000182,-0.007194244604309957,0.0531900899280572,-0.06038433453236716,-0.0006038433453236716,NAS100,30,1R
2017-12-27 15:00:00+00:00,2017-12-27 16:43:00+00:00,long,stop,6445.0,6430.35,14.649999999999636,-1.0,0.19348634812287172,-1.1934863481228717,-0.011934863481228717,NAS100,30,1R
2017-12-28 15:03:00+00:00,2017-12-28 20:59:00+00:00,short,time,6432.365,6439.6,11.835000000000036,-0.6113223489649818,0.36109892479932293,-0.9724212737643048,-0.009724212737643049,NAS100,30,1R
2017-12-29 15:03:00+00:00,2017-12-29 16:03:00+00:00,short,target,6427.889999999999,6408.279999999999,19.610000000000582,1.0,0.13118583120856317,0.8688141687914368,0.008688141687914368,NAS100,30,1R
2013-10-21 14:10:00+00:00,2013-10-21 15:37:00+00:00,short,stop,3361.5299999999997,3368.38,6.850000000000364,-1.0,0.11751234306568717,-1.1175123430656873,-0.011175123430656873,NAS100,30,2R
2013-10-28 14:16:00+00:00,2013-10-28 14:33:00+00:00,long,stop,3387.205,3377.435,9.769999999999982,-1.0,0.3136124027635625,-1.3136124027635625,-0.013136124027635625,NAS100,30,2R
2013-10-29 14:00:00+00:00,2013-10-29 19:59:00+00:00,short,time,3380.9475,3390.497,18.587499999999636,-0.5137592468056389,0.16212630329522845,-0.6758855501008674,-0.006758855501008674,NAS100,30,2R
2013-10-30 14:01:00+00:00,2013-10-30 18:17:00+00:00,short,target,3399.9120000000003,3382.121000000001,8.895499999999629,2.0,0.35051198021472985,1.6494880197852702,0.016494880197852703,NAS100,30,2R
2013-10-31 14:00:00+00:00,2013-10-31 15:23:00+00:00,short,stop,3370.5910000000003,3392.131,21.53999999999951,-1.0,0.14308676346332733,-1.1430867634633273,-0.011430867634633272,NAS100,30,2R
2013-11-01 14:04:00+00:00,2013-11-01 14:07:00+00:00,short,stop,3387.9695,3394.041,6.0715000000000146,-1.0,0.1752734633121959,-1.175273463312196,-0.01175273463312196,NAS100,30,2R
2013-11-05 15:01:00+00:00,2013-11-05 15:40:00+00:00,short,stop,3364.6665000000003,3376.916,12.249499999999898,-1.0,0.24463828135842483,-1.244638281358425,-0.01244638281358425,NAS100,30,2R
2013-11-06 15:28:00+00:00,2013-11-06 20:59:00+00:00,short,time,3388.7055,3384.6940000000004,12.215000000000146,0.32840769545637055,0.2507855744985643,0.07762212095780624,0.0007762212095780624,NAS100,30,2R
2013-11-07 15:00:00+00:00,2013-11-07 19:02:00+00:00,short,target,3371.6800000000003,3334.6050000000014,18.537499999999454,2.0,0.07160322589346131,1.9283967741065386,0.019283967741065385,NAS100,30,2R
2013-11-08 15:13:00+00:00,2013-11-08 20:59:00+00:00,long,time,3341.6594999999998,3365.5964999999997,17.179999999999836,1.393306169965083,0.16643131446449516,1.226874855500588,0.01226874855500588,NAS100,30,2R
2013-11-11 16:03:00+00:00,2013-11-11 20:59:00+00:00,short,time,3352.8265,3362.3035,17.092999999999847,-0.5544374890305942,0.02737575162347184,-0.581813240654066,-0.005818132406540661,NAS100,30,2R
2013-11-12 15:19:00+00:00,2013-11-12 20:59:00+00:00,long,time,3365.6475,3366.0095,17.052000000000135,0.02122918132770802,0.0734182009441702,-0.05218901961646218,-0.0005218901961646219,NAS100,30,2R
2013-11-13 15:00:00+00:00,2013-11-13 20:39:00+00:00,long,target,3361.1495,3395.3505,17.10050000000001,2.0,0.05694980453787897,1.943050195462121,0.01943050195462121,NAS100,30,2R
2013-11-14 15:32:00+00:00,2013-11-14 20:59:00+00:00,long,time,3403.237,3414.7704999999996,13.344000000000051,0.8643210431654306,0.030216607089328416,0.8341044360761022,0.008341044360761022,NAS100,30,2R
2013-11-15 16:19:00+00:00,2013-11-15 20:59:00+00:00,long,time,3419.2395,3422.4215,10.864000000000033,0.2928939617083744,0.23133749700846762,0.06155646469990678,0.0006155646469990678,NAS100,30,2R
2013-11-18 15:00:00+00:00,2013-11-18 20:15:00+00:00,short,target,3414.7615,3385.6325,14.564499999999953,2.0,0.061482986199320466,1.9385170138006795,0.019385170138006797,NAS100,30,2R
2013-11-19 15:00:00+00:00,2013-11-19 18:24:00+00:00,long,stop,3394.88,3377.191,17.689000000000306,-1.0,0.171111809599183,-1.171111809599183,-0.01171111809599183,NAS100,30,2R
2013-11-20 15:20:00+00:00,2013-11-20 19:07:00+00:00,long,stop,3394.5015000000003,3379.158,15.343500000000404,-1.0,0.19661145452471213,-1.1966114545247122,-0.011966114545247122,NAS100,30,2R
2013-11-21 15:12:00+00:00,2013-11-21 20:59:00+00:00,long,time,3394.181,3402.8225,14.273499999999785,0.6054226363541043,0.08810961116754958,0.5173130251865548,0.005173130251865547,NAS100,30,2R
2013-11-22 15:12:00+00:00,2013-11-22 20:59:00+00:00,long,time,3415.666,3421.703,9.798500000000331,0.6161147114353833,0.10651441649231666,0.5096002949430667,0.005096002949430667,NAS100,30,2R
2013-11-25 15:00:00+00:00,2013-11-25 20:59:00+00:00,short,time,3425.948,3428.642,11.675499999999829,-0.23073958288724247,0.08762774870455353,-0.318367331591796,-0.00318367331591796,NAS100,30,2R
2013-11-26 15:01:00+00:00,2013-11-26 15:21:00+00:00,short,stop,3425.06,3434.652,9.592000000000098,-1.0,0.32254890533777814,-1.3225489053377781,-0.013225489053377781,NAS100,30,2R
2013-11-27 15:12:00+00:00,2013-11-27 20:59:00+00:00,long,time,3467.2865,3469.9494999999997,15.824500000000171,0.16828335808395384,0.054902987614142036,0.11338037046981181,0.001133803704698118,NAS100,30,2R
2013-12-02 15:00:00+00:00,2013-12-02 20:59:00+00:00,short,time,3485.5525,3481.635,15.888500000000022,0.24656197878966285,0.1987037692356104,0.047858209554052455,0.00047858209554052457,NAS100,30,2R
2013-12-03 15:07:00+00:00,2013-12-03 16:30:00+00:00,long,stop,3485.728,3474.799,10.929000000000087,-1.0,0.26829042730350233,-1.2682904273035023,-0.012682904273035023,NAS100,30,2R
2013-12-04 15:00:00+00:00,2013-12-04 18:30:00+00:00,long,stop,3474.3965,3461.85,12.546499999999924,-1.0,0.24951047523213796,-1.249510475232138,-0.01249510475232138,NAS100,30,2R
2013-12-05 15:24:00+00:00,2013-12-05 20:59:00+00:00,short,time,3475.7445,3477.8575,13.204999999999927,-0.16001514577813672,0.08987504411207925,-0.24989018989021597,-0.0024989018989021597,NAS100,30,2R
2013-12-06 15:11:00+00:00,2013-12-06 17:40:00+00:00,short,stop,3497.7125,3509.701,11.98849999999993,-1.0,0.09233535784293334,-1.0923353578429333,-0.010923353578429334,NAS100,30,2R
2013-12-09 15:00:00+00:00,2013-12-09 20:59:00+00:00,long,time,3522.1760000000004,3515.7079999999996,11.747000000000298,-0.5506086660424442,0.2679587435089742,-0.8185674095514184,-0.008185674095514184,NAS100,30,2R
2013-12-10 15:15:00+00:00,2013-12-10 20:59:00+00:00,long,time,3516.5105,3514.2095,9.634999999999764,-0.2388168137000506,0.3141027470160949,-0.5529195607161455,-0.0055291956071614546,NAS100,30,2R
2013-12-11 15:06:00+00:00,2013-12-11 20:47:00+00:00,short,target,3500.733,3463.7530000000006,18.48999999999978,2.0,0.047737818009735554,1.9522621819902644,0.019522621819902643,NAS100,30,2R
2013-12-12 15:15:00+00:00,2013-12-12 20:59:00+00:00,short,time,3464.4984999999997,3460.2124999999996,14.969000000000051,0.28632507181508743,0.057930198911082705,0.22839487290400473,0.0022839487290400476,NAS100,30,2R
2013-12-13 15:00:00+00:00,2013-12-13 20:59:00+00:00,short,time,3458.7745,3455.7309999999998,19.491999999999734,0.1561409809152608,0.14984670672583827,0.006294274189422522,6.294274189422522e-05,NAS100,30,2R
2013-12-16 15:00:00+00:00,2013-12-16 18:06:00+00:00,long,stop,3494.4345,3471.1549999999997,23.2795000000001,-1.0,0.12767422442492266,-1.1276742244249227,-0.011276742244249228,NAS100,30,2R
2013-12-17 15:51:00+00:00,2013-12-17 18:24:00+00:00,short,stop,3463.1710000000003,3475.951,12.779999999999745,-1.0,0.021682794600939404,-1.0216827946009395,-0.010216827946009395,NAS100,30,2R
